"Pathway","psig.protein","psig.ahba","psigfdr.protein","psigfdr.ahba","inflation_log","inflation_logfdr","inflation_log1","inflation_logfdr1","inflation_log2","inflation_logfdr2","PathwaySize","PathwayName"
"GO:0140747",0.0871,0.0304,0.0013,1e-04,1.03166464002793,0.737598943130779,0.0535665238598655,0.00119916073128694,0.361036583787491,0.0119167249334626,97,"regulation of ncRNA transcription"
"GO:0071624",0.061,0.0211,6e-04,0,1.03155677652138,0.470003629245735,0.0383313820524908,0.000599820071967549,0.284787714425416,0.00598207167754747,27,"positive regulation of granulocyte chemotaxis"
"GO:0060147",0.0587,0.0203,6e-04,0,1.03062494768318,0.470003629245735,0.0369450386680745,0.000599820071967549,0.27702700455173,0.00598207167754747,26,"regulation of post-transcriptional gene silencing"
"GO:0016540",0.0601,0.0208,5e-04,0,1.03060189638251,0.405465108108164,0.0377766096885267,0.000499875041650993,0.281662334501954,0.00498754151103897,27,"protein autoprocessing"
"GO:0051383",0.0881,0.0308,4e-04,0,1.03029304469063,0.336472236621213,0.0540978561787564,0.000399920021326891,0.363304297283886,0.00399202126953746,21,"kinetochore organization"
"GO:0097150",0.0729,0.0254,6e-04,0,1.02934881780189,0.470003629245735,0.0452824822931002,0.000599820071967549,0.321204764490424,0.00598207167754747,24,"neuronal stem cell population maintenance"
"GO:0046629",0.0775,0.0271,7e-04,0,1.02732904844866,0.53062825106217,0.0479042458061442,0.000699755114273265,0.333996430720062,0.00697561373642536,24,"gamma-delta T cell activation"
"GO:0046519",0.0716,0.025,0.0014,0,1.02686838380927,0.8754687373539,0.0444602460979454,0.00139902091370741,0.316852449751561,0.0139029051689914,22,"sphingoid metabolic process"
"GO:0051453",0.0866,0.0304,0.001,0,1.02597310502814,0.693147180559945,0.0531064787673336,0.000999500333083423,0.358360638920691,0.00995033085316809,91,"regulation of intracellular pH"
"GO:0032367",0.0665,0.0232,7e-04,0,1.02577496471584,0.53062825106217,0.0414472876467722,0.000699755114273265,0.301186258321079,0.00697561373642536,31,"intracellular cholesterol transport"
"GO:0099625",0.0598,0.0208,8e-04,0,1.02567981917708,0.587786664902119,0.0374935774681363,0.000799680170564244,0.27978674783146,0.00796816964917688,27,"ventricular cardiac muscle cell membrane repolarization"
"GO:0050995",0.062,0.0216,3e-04,0,1.02518482011329,0.262364264467491,0.0387838970835545,0.000299955008997942,0.286859365700317,0.00299550897979837,28,"negative regulation of lipid catabolic process"
"GO:0019233",0.1445,0.0512,0.0029,0,1.02509359172295,1.3609765531356,0.0850354916622754,0.00289580311202547,0.480611845169494,0.0285874568519125,81,"sensory perception of pain"
"GO:0070304",0.0907,0.0319,9e-04,0,1.02504972149109,0.641853886172395,0.0554179288130285,0.000899595242835994,0.368657452883104,0.0089597413714718,20,"positive regulation of stress-activated protein kinase signaling cascade"
"GO:0010906",0.1252,0.0443,0.0032,0,1.02456091761812,1.43508452528932,0.0746139931301988,0.00319489089651929,0.44509443048571,0.031498667059371,98,"regulation of glucose metabolic process"
"GO:0042537",0.0599,0.0209,9e-04,0,1.0227465378934,0.641853886172395,0.0374899728582395,0.000899595242835994,0.279584862219162,0.0089597413714718,26,"benzene-containing compound metabolic process"
"GO:0043586",0.0879,0.031,2e-04,0,1.02177623972013,0.182321556793955,0.0537200274100772,0.000199980002666245,0.360712583218268,0.00199800266267306,21,"tongue development"
"GO:0030970",0.0609,0.0213,1e-04,0,1.02093350122448,0.0953101798043249,0.0380412788811724,9.99950003332973e-05,0.282516238048333,0.000999500333083645,29,"retrograde protein transport, ER to cytosol"
"GO:1903513",0.0609,0.0213,1e-04,0,1.02093350122448,0.0953101798043249,0.0380412788811724,9.99950003332973e-05,0.282516238048333,0.000999500333083645,29,"endoplasmic reticulum to cytosol transport"
"GO:0060343",0.0584,0.0204,7e-04,0,1.02090330434079,0.53062825106217,0.0365636265330896,0.000699755114273265,0.274303946505605,0.00697561373642536,26,"trabecula formation"
"GO:0043267",0.0595,0.0208,5e-04,0,1.02073339524175,0.405465108108164,0.0372104651178283,0.000499875041650993,0.277907636724185,0.00498754151103897,29,"negative regulation of potassium ion transport"
"GO:0051443",0.0858,0.0303,7e-04,0,1.0199885241202,0.53062825106217,0.0524670205203285,0.000699755114273265,0.354831342248939,0.00697561373642536,21,"positive regulation of ubiquitin-protein transferase activity"
"GO:0006783",0.0564,0.0197,5e-04,0,1.0199106030542,0.405465108108164,0.0353584350527971,0.000499875041650993,0.267428215547283,0.00498754151103897,29,"heme biosynthetic process"
"GO:0055070",0.1318,0.0469,0.0011,0,1.01972873262546,0.741937344729377,0.0779758693831141,0.00109939544330106,0.45612284772582,0.0109399400383345,20,"copper ion homeostasis"
"GO:0045987",0.0583,0.0204,4e-04,0,1.01921838397587,0.336472236621213,0.0364691398320226,0.000399920021326891,0.273672434012246,0.00399202126953746,29,"positive regulation of smooth muscle contraction"
"GO:0051701",0.1345,0.0479,0.0025,1e-04,1.01919424383893,1.15745278869104,0.0794038637390004,0.00239688519825385,0.46091921816958,0.023693112257288,198,"biological process involved in interaction with host"
"GO:0031571",0.0818,0.0289,0.0014,1e-04,1.01856958099457,0.780158557549575,0.0501360500555623,0.00129902591337403,0.343870271798237,0.0129034048359078,30,"mitotic G1 DNA damage checkpoint signaling"
"GO:0044819",0.0818,0.0289,0.0014,1e-04,1.01856958099457,0.780158557549575,0.0501360500555623,0.00129902591337403,0.343870271798237,0.0129034048359078,30,"mitotic G1/S transition checkpoint signaling"
"GO:0044321",0.0865,0.0306,5e-04,0,1.0184816727707,0.405465108108164,0.0528203638023605,0.000499875041650993,0.35629202224154,0.00498754151103897,21,"response to leptin"
"GO:1903779",0.0709,0.025,5e-04,0,1.01717972670552,0.405465108108164,0.0438068038343208,0.000499875041650993,0.312764852819244,0.00498754151103897,25,"regulation of cardiac conduction"
"GO:0002687",0.0949,0.0337,0.0015,0,1.01656629493658,0.916290731874155,0.05751843630494,0.00149887612373595,0.376888122405618,0.0148886124937506,149,"positive regulation of leukocyte migration"
"GO:1901264",0.1031,0.0367,0.0017,0,1.01569188116696,0.993251773010283,0.0620818066462696,0.00169855663558151,0.395909724856435,0.0168571170664228,88,"carbohydrate derivative transport"
"GO:0051315",0.0746,0.0264,7e-04,0,1.01491326979146,0.53062825106217,0.0458909649932945,0.000699755114273265,0.323046161692745,0.00697561373642536,24,"attachment of mitotic spindle microtubules to kinetochore"
"GO:0035809",0.0845,0.03,9e-04,0,1.01452917145757,0.641853886172395,0.0515602490432476,0.000899595242835994,0.350115013024999,0.0089597413714718,21,"regulation of urine volume"
"GO:1902932",0.1057,0.0377,0.0013,0,1.01418155827197,0.832909122935104,0.0634718929371232,0.00129915573162013,0.401341390924302,0.0129162252665462,24,"positive regulation of alcohol biosynthetic process"
"GO:0032435",0.0556,0.0196,7e-04,0,1.0107179094136,0.53062825106217,0.0346989321272087,0.000699755114273265,0.26313577022776,0.00697561373642536,36,"negative regulation of proteasomal ubiquitin-dependent protein catabolic process"
"GO:0018230",0.0772,0.0275,0.0013,0,1.00936556027666,0.832909122935104,0.047236414567054,0.00129915573162013,0.3291626735725,0.0129162252665462,23,"peptidyl-L-cysteine S-palmitoylation"
"GO:0018231",0.0772,0.0275,0.0013,0,1.00936556027666,0.832909122935104,0.047236414567054,0.00129915573162013,0.3291626735725,0.0129162252665462,23,"peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine"
"GO:0140112",0.0761,0.0271,0.0014,0,1.00933370422958,0.8754687373539,0.046604097034588,0.00139902091370741,0.326077837306752,0.0139029051689914,23,"extracellular vesicle biogenesis"
"GO:0072012",0.0873,0.0312,8e-04,0,1.00877365505955,0.587786664902119,0.0529743863787261,0.000799680170564244,0.355988732940054,0.00796816964917688,29,"glomerulus vasculature development"
"GO:0000966",0.0741,0.0264,0.0011,0,1.00827754537606,0.741937344729377,0.0454255673025747,0.00109939544330106,0.320178365061386,0.0109399400383345,22,"RNA 5'-end processing"
"GO:1901028",0.0781,0.0279,0.0024,0,1.00687127965522,1.22377543162212,0.0476823465261959,0.00239712459972145,0.331096481710819,0.0237165266173161,22,"regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway"
"GO:0002220",0.1041,0.0375,0.0026,0,1.00425403658917,1.28093384546206,0.0622165503402379,0.00259662584726591,0.394986152709173,0.0256677467485778,93,"innate immune response activating cell surface receptor signaling pathway"
"GO:0006670",0.1303,0.0471,0.0022,0,1.00420260419703,1.16315080980568,0.0764586459032691,0.0021975835434872,0.448270179219248,0.0217614917815127,20,"sphingosine metabolic process"
"GO:0034391",0.1045,0.0377,0.0034,0,1.00287135288039,1.48160454092422,0.0623860182489391,0.00339423306801562,0.395490569748247,0.0334347760862374,30,"regulation of smooth muscle cell apoptotic process"
"GO:2000001",0.0933,0.0337,5e-04,1e-04,0.999741502686598,0.310154928303839,0.056056046866,0.000399880041317806,0.368644902106388,0.00398804117795541,21,"regulation of DNA damage checkpoint"
"GO:0003181",0.0585,0.0209,0.0014,0,0.999489675729129,0.8754687373539,0.0361682203999503,0.00139902091370741,0.270790835696588,0.0139029051689914,26,"atrioventricular valve morphogenesis"
"GO:0042438",0.0742,0.0267,6e-04,0,0.998718817762501,0.470003629245735,0.0452264231664399,0.000599820071967549,0.318381977091309,0.00598207167754747,24,"melanin biosynthetic process"
"GO:0060117",0.1045,0.0379,8e-04,0,0.99771670229172,0.587786664902119,0.0621933028889286,0.000799680170564244,0.3940391906836,0.00796816964917688,25,"auditory receptor cell development"
"GO:0050686",0.0749,0.027,7e-04,0,0.99721217422638,0.53062825106217,0.0455857030504597,0.000699755114273265,0.320027295565965,0.00697561373642536,24,"negative regulation of mRNA processing"
"GO:0090042",0.1014,0.0368,0.003,0,0.996577609979866,1.38629436111989,0.0604430512303709,0.00299550897979837,0.386772975096012,0.0295588022415444,23,"tubulin deacetylation"
"GO:0032211",0.0846,0.0306,3e-04,0,0.99652816255483,0.262364264467491,0.0510700985128364,0.000299955008997942,0.346052105226421,0.00299550897979837,21,"negative regulation of telomere maintenance via telomerase"
"GO:0060323",0.0529,0.0189,0,0,0.996410746184505,0,0.032824647882474,0,0.25150130923828,0,37,"head morphogenesis"
"GO:0043302",0.1044,0.038,0.0016,0,0.994200989977616,0.955511445027436,0.0620064163301654,0.00159872136369707,0.392825173172345,0.0158733491562902,24,"positive regulation of leukocyte degranulation"
"GO:0045723",0.09,0.0327,4e-04,0,0.993361669158534,0.336472236621213,0.0540009645458311,0.000399920021326891,0.358933130822324,0.00399202126953746,21,"positive regulation of fatty acid biosynthetic process"
"GO:0000027",0.0754,0.0273,9e-04,0,0.993120891523283,0.641853886172395,0.0457586841533596,0.000899595242835994,0.320522574374722,0.0089597413714718,23,"ribosomal large subunit assembly"
"GO:0001835",0.06,0.0216,0.0012,0,0.992923957895071,0.78845736036427,0.0368988823877833,0.00119928057548219,0.27443684570176,0.0119285708652738,26,"blastocyst hatching"
"GO:0035188",0.06,0.0216,0.0012,0,0.992923957895071,0.78845736036427,0.0368988823877833,0.00119928057548219,0.27443684570176,0.0119285708652738,26,"hatching"
"GO:0071684",0.06,0.0216,0.0012,0,0.992923957895071,0.78845736036427,0.0368988823877833,0.00119928057548219,0.27443684570176,0.0119285708652738,26,"organism emergence from protective structure"
"GO:0033119",0.0599,0.0216,9e-04,0,0.991283268437611,0.641853886172395,0.0368045383148797,0.000899595242835994,0.273811650307842,0.0089597413714718,27,"negative regulation of RNA splicing"
"GO:0046628",0.1057,0.0386,0.0014,0,0.991192040047273,0.8754687373539,0.0626049661381374,0.00139902091370741,0.394826709903109,0.0139029051689914,24,"positive regulation of insulin receptor signaling pathway"
"GO:0039702",0.0852,0.031,0.001,0,0.990934274869921,0.693147180559945,0.0512350967678168,0.000999500333083423,0.346238999010927,0.00995033085316809,21,"viral budding via host ESCRT complex"
"GO:0030641",0.1056,0.0386,0.0016,0,0.990254393471309,0.955511445027436,0.0625145216031868,0.00159872136369707,0.394340446825207,0.0158733491562902,95,"regulation of cellular pH"
"GO:0003323",0.07,0.0254,0.0019,0,0.989315866889045,1.06471073699243,0.0425758681063517,0.00189819728308027,0.304289808851441,0.0188217542405877,23,"type B pancreatic cell development"
"GO:0010893",0.1248,0.0458,0.0013,0,0.988810141342739,0.832909122935104,0.0728230993023701,0.00129915573162013,0.432975298444978,0.0129162252665462,21,"positive regulation of steroid biosynthetic process"
"GO:0009067",0.0882,0.0322,4e-04,0,0.988331163663521,0.336472236621213,0.0528325083371983,0.000399920021326891,0.353189299733693,0.00399202126953746,21,"aspartate family amino acid biosynthetic process"
"GO:0036480",0.1274,0.0468,8e-04,0,0.988124751758451,0.587786664902119,0.0741762049914838,0.000799680170564244,0.43763946513602,0.00796816964917688,21,"neuron intrinsic apoptotic signaling pathway in response to oxidative stress"
"GO:0042278",0.0609,0.0221,0.001,0,0.985687562162803,0.693147180559945,0.0372582701301952,0.000999500333083423,0.275942672881679,0.00995033085316809,26,"purine nucleoside metabolic process"
"GO:0010661",0.082,0.03,7e-04,0,0.984853403311452,0.53062825106217,0.0492523781827454,0.000699755114273265,0.336472236621213,0.00697561373642536,29,"positive regulation of muscle cell apoptotic process"
"GO:0030203",0.0889,0.0326,5e-04,0,0.984171874508416,0.405465108108164,0.0530881189064665,0.000499875041650993,0.353880696755702,0.00498754151103897,111,"glycosaminoglycan metabolic process"
"GO:0043371",0.0833,0.0306,3e-04,0,0.981224744414944,0.262364264467491,0.0498707810573978,0.000299955008997942,0.338984938003329,0.00299550897979837,21,"negative regulation of CD4-positive, alpha-beta T cell differentiation"
"GO:0002092",0.0624,0.0228,0.0016,0,0.979778280765751,0.955511445027436,0.0379865353051379,0.00159872136369707,0.279505412014535,0.0158733491562902,26,"positive regulation of receptor internalization"
"GO:0010875",0.0861,0.0317,0.0025,0,0.979681805955249,1.25276296849537,0.0513853711796602,0.00249688019858715,0.34575755489897,0.0246926125903714,26,"positive regulation of cholesterol efflux"
"GO:1905146",0.1383,0.0513,0.0022,0,0.979633509714883,1.16315080980568,0.079508427749386,0.0021975835434872,0.454265763310386,0.0217614917815127,20,"lysosomal protein catabolic process"
"GO:0031145",0.0762,0.028,9e-04,1e-04,0.979103627044256,0.54654370636807,0.0458211510402089,0.000799600242502696,0.319589449582462,0.00796024103838832,24,"anaphase-promoting complex-dependent catabolic process"
"GO:0046128",0.0887,0.0327,4e-04,0,0.978972931706434,0.336472236621213,0.0528075922097761,0.000399920021326891,0.352067511036343,0.00399202126953746,21,"purine ribonucleoside metabolic process"
"GO:0097421",0.1056,0.0391,0.0036,0,0.977707177419221,1.52605630349505,0.0620332201548044,0.00359353551013022,0.390739434651613,0.0353671438372913,30,"liver regeneration"
"GO:0050857",0.0822,0.0303,0.0018,0,0.977629250281055,1.02961941718116,0.0491459842576126,0.0017983819413794,0.335265500695059,0.017839918128331,26,"positive regulation of antigen receptor-mediated signaling pathway"
"GO:0060155",0.1053,0.039,8e-04,0,0.977385831233966,0.587786664902119,0.0618580792176823,0.000799680170564244,0.389998390894196,0.00796816964917688,25,"platelet dense granule organization"
"GO:0050951",0.059,0.0216,3e-04,1e-04,0.97639465594386,0.167054084663166,0.0359550408830768,0.0001999600086647,0.268167232688165,0.00199600864671488,29,"sensory perception of temperature stimulus"
"GO:1990748",0.1126,0.0418,0.0011,0,0.9761454036993,0.741937344729377,0.0657496323301017,0.00109939544330106,0.40499485180982,0.0109399400383345,117,"cellular detoxification"
"GO:0046033",0.1069,0.0397,0.0014,0,0.97497677981554,0.8754687373539,0.0626311054076537,0.00139902091370741,0.392738318488581,0.0139029051689914,23,"AMP metabolic process"
"GO:0002832",0.0959,0.0356,0.001,0,0.9736312784894,0.693147180559945,0.056594974591964,0.000999500333083423,0.3678949494442,0.00995033085316809,116,"negative regulation of response to biotic stimulus"
"GO:0014912",0.0728,0.0269,9e-04,0,0.972732042779107,0.641853886172395,0.0437274977632195,0.000899595242835994,0.308735481649613,0.0089597413714718,23,"negative regulation of smooth muscle cell migration"
"GO:0007398",0.0876,0.0325,5e-04,0,0.972586418780015,0.405465108108164,0.0519903879231278,0.000499875041650993,0.347729391145847,0.00498754151103897,21,"ectoderm development"
"GO:1901983",0.0997,0.0371,0.0031,0,0.971931517591861,1.41098697371026,0.0586090587212002,0.00309520490730252,0.376105653853501,0.030529205034823,22,"regulation of protein acetylation"
"GO:0010586",0.0795,0.0295,0.0016,0,0.970530500811152,0.955511445027436,0.0474247234870177,0.00159872136369707,0.326494326788741,0.0158733491562902,102,"miRNA metabolic process"
"GO:0006658",0.0985,0.0367,0.0018,0,0.970497549710582,1.02961941718116,0.0579030214955985,0.0017983819413794,0.373000356397341,0.017839918128331,23,"phosphatidylserine metabolic process"
